Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1999,2,Baja California,2,Primavera-Verano,1,Riego,200201,Tonelada,8490000,Rábano,187.00,187.00,0.00,2007.31,10.73,2714.42,5448691.77
1999,2,Baja California,2,Primavera-Verano,1,Riego,200201,Tonelada,8520000,Rapini,16.00,16.00,0.00,141.00,8.81,8979.86,1266160.00
1999,2,Baja California,2,Primavera-Verano,1,Riego,200201,Tonelada,8590000,Romero,0.25,0.00,0.25,0.00,0.00,0.00,0.00
1999,2,Baja California,2,Primavera-Verano,1,Riego,200201,Tonelada,8700000,Salvia,0.50,0.50,0.00,0.68,1.36,20925.00,14229.00
1999,2,Baja California,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,567.00,527.00,40.00,14380.64,27.29,2582.07,37131825.92
1999,2,Baja California,2,Primavera-Verano,1,Riego,200201,Tonelada,8720000,Semilla de sandía,240.00,240.00,0.00,21.60,0.09,1227600.00,26516160.00
1999,2,Baja California,2,Primavera-Verano,1,Riego,200201,Tonelada,8770000,Sorgo escobero,240.00,240.00,0.00,1020.00,4.25,6500.00,6630000.00
1999,2,Baja California,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,7143.00,7143.00,0.00,234271.50,32.80,241.43,56559650.00
1999,2,Baja California,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,6797.00,6797.00,0.00,30338.00,4.46,910.00,27607580.00
1999,2,Baja California,2,Primavera-Verano,1,Riego,200201,Tonelada,8960000,Semilla de tomate rojo (jitomate),159.00,159.00,0.00,56.65,0.36,330935.53,18747497.77
1999,2,Baja California,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),7699.75,7623.75,76.00,336544.68,44.14,4159.38,1399816815.69
1999,2,Baja California,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,536.00,532.00,4.00,5810.40,10.92,4286.99,24909152.21
1999,2,Baja California,2,Primavera-Verano,1,Riego,200201,Tonelada,8990000,Tomillo,1.50,0.00,1.50,0.00,0.00,0.00,0.00
1999,2,Baja California,2,Primavera-Verano,1,Riego,200201,Tonelada,9050000,Trigo grano,20.00,20.00,0.00,120.00,6.00,1060.00,127200.00
1999,2,Baja California,2,Primavera-Verano,1,Riego,200201,Tonelada,9160000,Varios,644.50,643.50,1.00,3729.72,5.80,2093.80,7809301.89
1999,2,Baja California,2,Primavera-Verano,1,Riego,200201,Tonelada,9170000,Verdolaga,6.00,6.00,0.00,66.00,11.00,1960.00,129360.00
1999,2,Baja California,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,41.00,41.00,0.00,902.00,22.00,4902.44,4422000.88
1999,2,Baja California,2,Primavera-Verano,1,Riego,200201,Tonelada,15050000,Pastos y praderas,101.00,101.00,0.00,2010.00,19.90,628.11,1262500.00
1999,2,Baja California,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,30.00,30.00,0.00,90.00,3.00,305.89,27530.10
1999,2,Baja California,2,Primavera-Verano,2,Temporal,200201,Tonelada,5510000,Avena grano,16.00,16.00,0.00,24.00,1.50,1300.00,31200.00
1999,2,Baja California,2,Primavera-Verano,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,883.00,883.00,0.00,2366.51,2.68,777.00,1838778.27
1999,2,Baja California,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,450.50,432.50,18.00,139.00,0.32,4489.21,624000.19
1999,2,Baja California,2,Primavera-Verano,2,Temporal,200201,Tonelada,7470000,Maíz forrajero en verde,806.00,806.00,0.00,8838.00,10.97,328.45,2902800.00
1999,2,Baja California,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,100.50,96.50,4.00,42.20,0.44,1765.76,74515.07
1999,2,Baja California,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,60.00,10.00,50.00,300.00,30.00,2400.00,720000.00
1999,2,Baja California,2,Primavera-Verano,2,Temporal,200201,Tonelada,9040000,Trigo forrajero verde,150.00,150.00,0.00,285.00,1.90,275.00,78375.00
1999,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,5000000,Aceituna,2469.00,1523.00,0.00,4369.01,2.87,4078.28,17818064.27
1999,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,24.00,10.00,0.00,19.30,1.93,6146.45,118626.49
1999,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,22836.00,22793.00,0.00,1741314.52,76.40,338.93,590176507.76
1999,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,5180000,Algarrobo,10.00,10.00,0.00,25.00,2.50,3000.00,75000.00
1999,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,5260000,Almendra,8.00,7.00,0.00,4.20,0.60,7050.50,29612.10
1999,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6020000,Chabacano,8.00,8.00,0.00,7.20,0.90,5134.33,36967.18
1999,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6050000,Chayote,9.00,8.00,0.00,60.00,7.50,2650.00,159000.00
1999,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,24.00,24.00,0.00,44.88,1.87,5084.67,228199.99
1999,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6490000,Dátil,95.00,90.00,0.00,586.00,6.51,20100.00,11778600.00
1999,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,35.00,10.00,0.00,20.00,2.00,6000.00,120000.00
1999,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,2164.00,1944.00,0.00,6766.00,3.48,25785.00,174461286.53
1999,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6690000,Eucalipto,96.00,50.00,0.00,536.46,10.73,3365.41,1805405.41
1999,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6700000,Flor cera,15.00,15.00,0.00,90.00,6.00,9350.00,841500.00
1999,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6750000,Flores,209.00,160.00,0.00,1808.00,11.30,7945.05,14364650.40
1999,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6790000,Semilla de flores,10.00,5.00,0.00,1.00,0.20,330000.00,330000.00
1999,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,6870000,Frutales varios,25.00,0.00,0.00,0.00,0.00,0.00,0.00
1999,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,16.00,6.00,0.00,8.00,1.33,24300.00,194400.00
1999,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7260000,Jojoba,13.00,0.00,0.00,0.00,0.00,0.00,0.00
1999,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,286.00,243.00,0.00,3805.81,15.66,2257.74,8592520.21
1999,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,31.00,12.00,0.00,131.35,10.95,1520.16,199673.32
1999,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,74.00,70.00,0.00,241.06,3.44,4833.24,1165101.12
1999,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7690000,Membrillo,7.00,7.00,0.00,30.00,4.29,3400.00,102000.00
1999,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,517.00,350.00,0.00,6052.25,17.29,1558.71,9433721.75
1999,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7880000,Nectarina,20.00,0.00,0.00,0.00,0.00,0.00,0.00
1999,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,329.00,305.00,0.00,5751.25,18.86,1556.54,8952076.43
1999,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,28.00,23.00,0.00,39.56,1.72,20407.98,807339.69
1999,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,3.00,2.00,0.00,7.00,3.50,5000.00,35000.00
1999,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,8330000,Pistache,3.00,0.00,0.00,0.00,0.00,0.00,0.00
1999,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),25.00,17.00,0.00,390.49,22.97,1422.97,555654.50
1999,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,9130000,Uva,4574.00,3968.00,0.00,41000.00,10.33,3079.92,126276782.04
1999,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,9250000,Semilla de pastos y praderas,1134.00,1134.00,0.00,568.00,0.50,24522.00,13928496.00
1999,2,Baja California,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,2057.00,2057.00,0.00,11530.00,5.61,603.99,6963980.00
1999,2,Baja California,3,Perennes,1,Riego,200206,Planta,8060000,Palma de ornato,18.00,17.00,0.00,8500.00,500.00,340.00,2890000.00
1999,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,5000000,Aceituna,1586.00,437.00,0.00,353.97,0.81,3150.00,1115005.50
1999,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,5180000,Algarrobo,60.00,60.00,0.00,53.00,0.88,3000.00,159000.00
1999,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,1.00,1.00,0.00,7.00,7.00,2980.00,20860.00
1999,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,10.00,10.00,0.00,40.00,4.00,2650.00,106000.00
1999,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,7690000,Membrillo,2.00,2.00,0.00,3.00,1.50,3450.00,10350.00
1999,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,7920000,Nopalitos,42.00,7.00,0.00,31.50,4.50,2800.00,88200.00
1999,2,Baja California,3,Perennes,2,Temporal,200201,Tonelada,9130000,Uva,1087.00,1081.00,0.00,1729.60,1.60,2812.00,4863635.20
1999,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,93.80,91.80,2.00,377.00,4.11,9100.73,3430975.04
1999,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5110000,Albahaca,188.00,188.00,0.00,790.00,4.20,17861.60,14110666.30
1999,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,27.00,22.00,5.00,484.00,22.00,350.00,169400.00
1999,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5610000,Berenjena,22.00,22.00,0.00,324.00,14.73,8775.57,2843286.00
1999,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5640000,Betabel,3.00,3.00,0.00,20.00,6.67,5900.00,118000.00
1999,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5740000,Calabacita,92.00,90.00,2.00,594.00,6.60,2550.81,1515178.84
1999,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5870000,Cártamo,2880.00,2711.00,169.00,3289.00,1.21,1193.50,3925421.50
1999,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,0.60,0.60,0.00,9.00,15.00,410.00,3690.00
1999,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,5940000,Cebolla,186.00,124.00,62.00,1916.00,15.45,3285.56,6295127.11
1999,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6070000,Chícharo,25.00,25.00,0.00,111.00,4.44,17852.09,1981581.87
1999,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,1137.20,1125.00,12.20,27088.00,24.08,4158.21,112637531.28
1999,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6170000,Chives,8.00,6.00,2.00,11.40,1.90,12000.00,136800.00
1999,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6190000,Cilantro,3.00,3.00,0.00,3.00,1.00,5500.00,16500.00
1999,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),2.00,2.00,0.00,18.00,9.00,2000.00,36000.00
1999,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6600000,Ejote,48.00,48.00,0.00,176.97,3.69,4651.28,823137.60
1999,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6620000,Eneldo,6.00,2.50,3.50,1.09,0.44,12000.00,13080.00
1999,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6820000,Fresa,72.00,72.00,0.00,3248.00,45.11,4616.96,14995885.52
1999,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,450.50,428.50,22.00,452.30,1.06,6393.85,2891937.80
1999,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,6900000,Garbanzo grano,3279.00,3208.00,71.00,4766.00,1.49,4500.00,21447000.00
1999,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7170000,Hortalizas,100.00,76.20,23.80,430.50,5.65,4145.10,1784465.26
1999,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7240000,Jícama,6.00,5.00,1.00,100.00,20.00,2000.00,200000.00
1999,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7330000,Lechuga,13.00,13.00,0.00,168.00,12.92,4368.00,733824.00
1999,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,5.00,5.00,0.00,225.00,45.00,650.00,146250.00
1999,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,6190.00,6019.00,171.00,32926.00,5.47,1319.22,43436738.34
1999,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7660000,Mejorana,5.00,3.00,2.00,1.92,0.64,7500.00,14400.00
1999,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,271.00,266.00,5.00,6567.00,24.69,4283.69,28130963.21
1999,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7700000,Menta,5.00,4.00,1.00,3.82,0.96,7000.00,26740.00
1999,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7780000,Nabo,10.00,8.00,2.00,320.00,40.00,2200.00,704000.00
1999,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,7840000,Napa,43.00,35.00,8.00,595.00,17.00,4366.39,2598000.00
1999,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8010000,Orégano,6.00,6.00,0.00,12.00,2.00,10625.00,127500.00
1999,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8100000,Papa,43.00,43.00,0.00,1154.00,26.84,3038.99,3507000.00
1999,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,45.00,40.50,4.50,320.74,7.92,3076.51,986759.38
1999,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8490000,Rábano,6.00,4.00,2.00,81.00,20.25,2827.16,229000.00
1999,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8590000,Romero,9.00,6.00,3.00,20.80,3.47,8538.46,177600.00
1999,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8690000,Sage,3.00,1.00,2.00,7.00,7.00,12000.00,84000.00
1999,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8700000,Salvia,7.00,7.00,0.00,21.00,3.00,12809.52,269000.00
1999,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,31.50,31.50,0.00,577.00,18.32,2227.04,1285000.45
1999,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8770000,Sorgo escobero,35.00,35.00,0.00,55.00,1.57,5818.18,319999.80
1999,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,73.00,73.00,0.00,2500.00,34.25,465.60,1164000.00
1999,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,389.00,324.00,65.00,1275.00,3.94,1206.27,1538000.00
1999,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8910000,Tarragón,8.00,4.00,4.00,12.22,3.06,5126.02,62640.00
1999,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),622.00,615.00,7.00,16592.70,26.98,4585.40,76084127.43
1999,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,119.00,107.50,11.50,780.60,7.26,5424.71,4234528.62
1999,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,8990000,Tomillo,6.00,5.00,1.00,10.51,2.10,12000.00,126120.00
1999,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,3104.00,3090.00,14.00,16936.00,5.48,1311.33,22208752.70
1999,3,Baja California Sur,1,Otoño-Invierno,1,Riego,200201,Tonelada,9270000,Zanahoria,8.00,8.00,0.00,81.00,10.13,3481.99,282041.47
1999,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5110000,Albahaca,120.00,120.00,0.00,713.39,5.94,19000.00,13554410.00
1999,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5190000,Algodón hueso,269.00,233.00,36.00,599.00,2.57,4617.96,2766156.81
1999,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5610000,Berenjena,5.00,5.00,0.00,13.88,2.78,13000.00,180440.00
1999,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,58.50,56.50,2.00,276.97,4.90,4950.45,1371125.33
1999,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,5940000,Cebolla,34.00,34.00,0.00,527.00,15.50,1321.25,696299.23
1999,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,529.50,486.50,43.00,7788.00,16.01,4035.72,31430158.40
1999,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6170000,Chives,2.00,2.00,0.00,0.43,0.22,11500.00,4945.00
1999,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6190000,Cilantro,2.00,2.00,0.00,2.00,1.00,5000.00,10000.00
1999,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),3.00,3.00,0.00,28.00,9.33,1821.43,51000.00
1999,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6600000,Ejote,21.00,21.00,0.00,135.00,6.43,4050.18,546774.30
1999,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6620000,Eneldo,2.00,2.00,0.00,0.11,0.06,42000.00,4620.00
1999,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,2402.00,2384.00,18.00,3401.00,1.43,5095.03,17328195.89
1999,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7170000,Hortalizas,71.00,67.00,4.00,487.97,7.28,3460.89,1688812.66
1999,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7330000,Lechuga,1.00,1.00,0.00,6.00,6.00,5000.00,30000.00
1999,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7470000,Maíz forrajero en verde,59.00,59.00,0.00,2375.00,40.25,342.32,813014.00
1999,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,4656.00,4506.00,150.00,23825.00,5.29,1409.38,33578419.46
1999,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7660000,Mejorana,2.00,2.00,0.00,1.46,0.73,40000.00,58400.00
1999,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,339.50,327.50,12.00,2204.00,6.73,5091.50,11221666.50
1999,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7700000,Menta,2.00,2.00,0.00,2.50,1.25,42000.00,105000.00
1999,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7780000,Nabo,3.00,3.00,0.00,100.00,33.33,2500.00,250000.00
1999,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,7840000,Napa,8.00,4.00,4.00,48.00,12.00,4000.00,192000.00
1999,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8010000,Orégano,2.00,2.00,0.00,2.72,1.36,40000.00,108800.00
1999,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,110.00,110.00,0.00,3675.00,33.41,3000.00,11025000.00
1999,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,22.50,16.50,6.00,146.00,8.85,3073.87,448785.66
1999,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8490000,Rábano,1.00,1.00,0.00,5.00,5.00,2000.00,10000.00
1999,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8700000,Salvia,2.00,2.00,0.00,2.61,1.31,42000.00,109620.00
1999,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,172.00,132.00,40.00,2264.00,17.15,2675.72,6057833.46
1999,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8770000,Sorgo escobero,30.00,30.00,0.00,15.00,0.50,7500.00,112500.00
1999,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,108.00,108.00,0.00,4074.00,37.72,797.12,3247477.45
1999,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,1052.00,1003.00,49.00,5566.00,5.55,1000.00,5566000.00
1999,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8910000,Tarragón,2.00,2.00,0.00,0.35,0.18,40000.00,14000.00
1999,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1320.00,1282.00,38.00,31718.36,24.74,2943.07,93349266.13
1999,3,Baja California Sur,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,268.30,179.00,89.30,1071.00,5.98,1975.00,2115221.22
1999,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,5000000,Aceituna,8.00,8.00,0.00,8.00,1.00,3800.00,30400.00
1999,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,177.00,177.00,0.00,997.00,5.63,5684.61,5667559.20
1999,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,5160000,Alfalfa achicalada,3208.00,3191.00,0.00,53130.00,16.65,977.00,51908070.11
1999,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,5821000,Caña de azúcar fruta,11.00,11.00,0.00,11.00,1.00,4500.00,49500.00
1999,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,5822000,Caña de azúcar piloncillo,7.00,5.00,0.00,125.00,25.00,1010.00,126250.00
1999,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,17.00,17.00,0.00,50.00,2.94,3900.00,194999.90
1999,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,6490000,Dátil,464.00,340.00,0.00,678.00,1.99,5934.19,4023383.10
1999,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,1456.00,1123.00,0.00,1355.00,1.21,34003.88,46075255.00
1999,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,6870000,Frutales varios,164.00,164.00,0.00,534.00,3.26,2783.70,1486496.52
1999,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7060000,Guayaba,16.00,16.00,0.00,25.00,1.56,5920.00,147999.96
1999,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7150000,Higo,537.00,198.00,0.00,394.00,1.99,8224.35,3240394.92
1999,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,13.00,13.00,0.00,28.00,2.15,2214.29,62000.12
1999,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7420000,Litchi,2.00,1.00,0.00,1.00,1.00,18800.00,18800.00
1999,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,10.00,8.00,0.00,22.00,2.75,1000.00,22000.00
1999,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,297.00,280.00,0.00,2821.00,10.08,1610.21,4542392.75
1999,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,2230.00,1897.00,0.00,15487.00,8.16,1928.58,29867959.18
1999,3,Baja California Sur,3,Perennes,1,Riego,200201,Tonelada,7920000,Nopalitos,27.00,22.00,0.00,148.00,6.73,3189.19,472000.00
