Anio,Idestado,Nomestado,Idciclo,Nomcicloproductivo,Idmodalidad,Nommodalidad,Idunidadmedida,Nomunidad,Idcultivo,Nomcultivo,Sembrada,Cosechada,Siniestrada,Volumenproduccion,Rendimiento,Precio,Valorproduccion
1995,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8870000,Tabaco,9786.00,9323.00,463.00,16144.00,1.73,6525.00,105339600.00
1995,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),1283.00,1204.00,79.00,25810.00,21.44,651.06,16803859.00
1995,18,Nayarit,1,Otoño-Invierno,1,Riego,200201,Tonelada,8980000,Tomate verde,87.00,87.00,0.00,609.00,7.00,1315.75,801292.00
1995,18,Nayarit,1,Otoño-Invierno,1,Riego,200206,Planta,8380000,Plantero de tabaco,55.00,55.00,0.00,1375000.00,25000.00,0.04,55000.00
1995,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5610000,Berenjena,46.00,36.00,10.00,1354.00,37.61,1450.00,1963300.00
1995,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5690000,Cacahuate,33.00,20.00,13.00,29.00,1.45,4036.00,117044.00
1995,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5740000,Calabacita,44.00,42.00,2.00,849.00,20.21,1070.77,909086.00
1995,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5760000,Calabaza,59.00,59.00,0.00,575.00,9.75,354.26,203700.00
1995,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5790000,Camote,62.00,62.00,0.00,449.00,7.24,869.93,390599.00
1995,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6120000,Chile verde,1942.00,1631.00,311.00,11707.00,7.18,1844.46,21593055.00
1995,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6600000,Ejote,72.00,68.00,4.00,820.00,12.06,1550.00,1271000.00
1995,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6610000,Elote,99.00,64.00,35.00,568.00,8.88,467.00,265256.00
1995,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,70608.00,70458.00,150.00,66698.00,0.95,1757.45,117218400.00
1995,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,126.00,126.00,0.00,324.00,2.57,1083.17,350947.00
1995,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7240000,Jícama,381.00,369.00,12.00,10543.00,28.57,376.31,3967436.00
1995,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,11684.00,11679.00,5.00,38552.00,3.30,700.04,26987942.00
1995,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,2300.00,1890.00,410.00,11170.00,5.91,800.00,8936000.00
1995,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8210000,Pepino,6.00,6.00,0.00,90.00,15.00,1081.00,97290.00
1995,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,1952.00,1349.00,603.00,11978.00,8.88,880.16,10542556.00
1995,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,163.00,163.00,0.00,4967.00,30.47,680.44,3379745.00
1995,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,15160.00,15110.00,50.00,76915.00,5.09,601.88,46293600.00
1995,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8870000,Tabaco,6055.00,6055.00,0.00,9398.00,1.55,6500.00,61087000.00
1995,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),2726.00,2445.00,281.00,62266.00,25.47,551.06,34312302.00
1995,18,Nayarit,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8980000,Tomate verde,47.00,42.00,5.00,332.00,7.90,1115.95,370495.00
1995,18,Nayarit,1,Otoño-Invierno,2,Temporal,200206,Planta,8380000,Plantero de tabaco,37.00,36.00,1.00,720000.00,20000.00,0.04,28800.00
1995,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5410000,Arroz palay,4808.00,4803.00,5.00,17497.00,3.64,926.55,16211845.00
1995,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,5690000,Cacahuate,38.00,38.00,0.00,35.00,0.92,3521.40,123249.00
1995,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,6120000,Chile verde,10.00,10.00,0.00,90.00,9.00,2624.66,236219.00
1995,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,1279.00,1241.00,38.00,4027.00,3.24,1277.34,5143848.00
1995,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,26.00,10.00,16.00,34.00,3.40,2067.65,70300.00
1995,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8210000,Pepino,8.00,8.00,0.00,24.00,3.00,843.54,20245.00
1995,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8710000,Sandía,5.00,5.00,0.00,47.00,9.40,769.23,36154.00
1995,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,30.00,30.00,0.00,446.00,14.87,321.03,143179.00
1995,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,707.00,707.00,0.00,2641.00,3.74,910.20,2403838.00
1995,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),15.00,15.00,0.00,330.00,22.00,2214.28,730712.00
1995,18,Nayarit,2,Primavera-Verano,1,Riego,200201,Tonelada,8980000,Tomate verde,7.00,7.00,0.00,42.00,6.00,1233.74,51817.00
1995,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5080000,Ajonjolí,44.00,44.00,0.00,37.00,0.84,3004.89,111181.00
1995,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5410000,Arroz palay,593.00,573.00,20.00,2199.00,3.84,926.55,2037483.00
1995,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5610000,Berenjena,9.00,9.00,0.00,198.00,22.00,1517.92,300548.00
1995,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,1975.00,1975.00,0.00,3336.00,1.69,3521.40,11747390.00
1995,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5740000,Calabacita,35.00,35.00,0.00,688.00,19.66,1447.67,995997.00
1995,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5760000,Calabaza,58.00,58.00,0.00,344.00,5.93,853.80,293707.00
1995,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5790000,Camote,63.00,63.00,0.00,595.00,9.44,1054.62,627499.00
1995,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,5940000,Cebolla,2.00,2.00,0.00,28.00,14.00,2500.00,70000.00
1995,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6120000,Chile verde,464.00,433.00,31.00,4289.00,9.91,2579.54,11063664.00
1995,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6600000,Ejote,16.00,16.00,0.00,216.00,13.50,1658.00,358128.00
1995,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6610000,Elote,99.00,99.00,0.00,973.00,9.83,550.00,535150.00
1995,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,524.00,474.00,50.00,390.00,0.82,2724.75,1062653.00
1995,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,6890000,Garbanzo forrajero,5.00,5.00,0.00,18.00,3.60,420.00,7560.00
1995,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7170000,Hortalizas,37.00,37.00,0.00,461.00,12.46,1266.79,583990.00
1995,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7220000,Jamaica,133.00,133.00,0.00,43.00,0.32,19800.70,851430.00
1995,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7240000,Jícama,320.00,320.00,0.00,7868.00,24.59,509.60,4009533.00
1995,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,68408.00,67920.00,488.00,155680.00,2.29,1277.34,198856291.00
1995,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,7670000,Melón,10.00,0.00,10.00,0.00,0.00,0.00,0.00
1995,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8100000,Papa,5.00,5.00,0.00,43.00,8.60,2800.00,120400.00
1995,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8210000,Pepino,49.00,49.00,0.00,292.00,5.96,743.56,217120.00
1995,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,265.00,265.00,0.00,2303.00,8.69,769.23,1771537.00
1995,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8770000,Sorgo escobero,28.00,28.00,0.00,25.00,0.89,3000.00,75000.00
1995,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,277.00,275.00,2.00,3108.00,11.30,321.03,997761.00
1995,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,3283.00,3128.00,155.00,11653.00,3.73,910.20,10606561.00
1995,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8970000,Tomate rojo (jitomate),138.00,131.00,7.00,2153.00,16.44,2214.28,4767345.00
1995,18,Nayarit,2,Primavera-Verano,2,Temporal,200201,Tonelada,8980000,Tomate verde,22.00,22.00,0.00,145.00,6.59,1233.73,178891.00
1995,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,100.00,100.00,0.00,1308.00,13.08,1840.75,2407701.00
1995,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,42.00,42.00,0.00,3040.00,72.38,160.00,486400.00
1995,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,3958.00,3107.00,0.00,220841.00,71.08,138.82,30657154.00
1995,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7050000,Guanábana,39.00,39.00,0.00,417.00,10.69,1873.84,781391.00
1995,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7210000,Jaca (jackfruit),6.00,4.00,0.00,60.00,15.00,10000.00,600000.00
1995,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,171.00,151.00,0.00,860.00,5.70,1659.66,1427308.00
1995,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7420000,Litchi,16.00,16.00,0.00,30.00,1.88,6257.37,187721.00
1995,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,2.00,2.00,0.00,11.00,5.50,750.00,8250.00
1995,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7560000,Mango,2239.00,2061.00,0.00,26370.00,12.79,798.53,21057236.00
1995,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,92.00,71.00,0.00,822.00,11.58,1326.48,1090367.00
1995,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8130000,Papaya,251.00,251.00,0.00,7050.00,28.09,1704.82,12018981.00
1995,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8290000,Piña,40.00,25.00,0.00,1470.00,58.80,1199.37,1763074.00
1995,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8390000,Plátano,1594.00,1588.00,0.00,26335.00,16.58,1086.85,28622195.00
1995,18,Nayarit,3,Perennes,1,Riego,200201,Tonelada,8880000,Tamarindo,2.00,2.00,0.00,10.00,5.00,2521.60,25216.00
1995,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5050000,Agave,141.00,0.00,0.00,0.00,0.00,0.00,0.00
1995,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5060000,Aguacate,2325.00,2315.00,0.00,23748.00,10.26,1023.53,24306790.00
1995,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5400000,Arrayán,15.00,15.00,0.00,76.00,5.07,1171.05,89000.00
1995,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5710000,Café cereza,18727.00,18263.00,0.00,32374.00,1.77,2296.11,74334265.00
1995,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,5820000,Caña de azúcar,23373.00,20009.00,0.00,1271524.00,63.55,123.87,157506260.00
1995,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,622.00,622.00,0.00,3760.00,6.05,1032.93,3883817.00
1995,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,6300000,Coco fruta,840.00,828.00,0.00,12063.00,14.57,1097.56,13239851.00
1995,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,117.00,60.00,0.00,179.00,2.98,2000.00,358000.00
1995,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7050000,Guanábana,366.00,341.00,0.00,2284.00,6.70,1673.84,3823051.00
1995,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7060000,Guayaba,15.00,15.00,0.00,105.00,7.00,1777.14,186600.00
1995,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7210000,Jaca (jackfruit),12.00,2.00,0.00,24.00,12.00,10000.00,240000.00
1995,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7380000,Lima,5.00,5.00,0.00,37.00,7.40,823.43,30467.00
1995,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7390000,Limón,353.00,344.00,0.00,2035.00,5.92,1659.65,3377388.00
1995,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7420000,Litchi,3.00,3.00,0.00,11.00,3.67,6257.36,68831.00
1995,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7560000,Mango,15115.00,14007.00,0.00,148789.00,10.62,698.53,103933580.00
1995,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7830000,Nanche,202.00,199.00,0.00,644.00,3.24,1384.78,891798.00
1995,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,136.00,116.00,0.00,602.00,5.19,1326.48,798541.00
1995,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,8130000,Papaya,219.00,217.00,0.00,4504.00,20.76,1704.82,7678509.00
1995,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,8290000,Piña,659.00,646.00,0.00,8096.00,12.53,1199.37,9710100.00
1995,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,8390000,Plátano,6085.00,5041.00,0.00,103979.00,20.63,1086.85,113009576.00
1995,18,Nayarit,3,Perennes,2,Temporal,200201,Tonelada,8880000,Tamarindo,89.00,89.00,0.00,360.00,4.04,2521.62,907783.00
1995,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5070000,Ajo,19.00,19.00,0.00,107.00,5.63,7034.58,752700.00
1995,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,1520.00,1514.00,6.00,33804.00,22.33,183.71,6210133.00
1995,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5670000,Brócoli,2.00,2.00,0.00,18.00,9.00,1500.00,27000.00
1995,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5900000,Cebada forrajera en verde,310.00,110.00,200.00,3740.00,34.00,138.00,516120.00
1995,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5920000,Cebada grano,40.00,40.00,0.00,168.00,4.20,500.00,84000.00
1995,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,5980000,Centeno forrajero en verde,266.00,266.00,0.00,5320.00,20.00,50.00,266000.00
1995,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,6120000,Chile verde,90.00,90.00,0.00,797.00,8.86,3950.00,3148150.00
1995,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,6310000,Col (repollo),36.00,36.00,0.00,1039.00,28.86,986.04,1024496.00
1995,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,6840000,Frijol,2.00,0.00,2.00,0.00,0.00,0.00,0.00
1995,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,7490000,Maíz grano,9364.00,8670.00,694.00,27517.00,3.17,573.55,15782375.00
1995,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,7670000,Melón,52.00,52.00,0.00,360.00,6.92,800.00,288000.00
1995,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,8210000,Pepino,10.00,10.00,0.00,114.00,11.40,2889.82,329439.00
1995,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,8710000,Sandía,17.00,6.00,11.00,36.00,6.00,1000.00,36000.00
1995,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,8770000,Sorgo escobero,220.00,220.00,0.00,222.00,1.01,900.52,199915.00
1995,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,1340.00,1336.00,4.00,35179.00,26.33,233.00,8196707.00
1995,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,8810000,Sorgo grano,8635.00,7476.00,1159.00,20805.00,2.78,648.21,13486009.00
1995,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),250.00,250.00,0.00,4770.00,19.08,1371.51,6542103.00
1995,19,Nuevo León,1,Otoño-Invierno,1,Riego,200201,Tonelada,9050000,Trigo grano,9889.00,9833.00,56.00,24332.00,2.47,826.40,20107965.00
1995,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,69.00,35.00,34.00,206.00,5.89,172.82,35601.00
1995,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5870000,Cártamo,621.00,621.00,0.00,520.00,0.84,1200.00,624000.00
1995,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,5900000,Cebada forrajera en verde,20.00,0.00,20.00,0.00,0.00,0.00,0.00
1995,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,6840000,Frijol,5.00,5.00,0.00,1.00,0.20,2200.00,2200.00
1995,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7490000,Maíz grano,8150.00,4956.00,3194.00,3510.00,0.71,598.52,2100805.00
1995,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,7670000,Melón,53.00,0.00,53.00,0.00,0.00,0.00,0.00
1995,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8710000,Sandía,83.00,35.00,48.00,87.00,2.49,1000.00,87000.00
1995,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8770000,Sorgo escobero,450.00,310.00,140.00,94.00,0.30,1886.00,177284.00
1995,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,14.00,10.00,4.00,300.00,30.00,185.00,55500.00
1995,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,8810000,Sorgo grano,4822.00,1758.00,3064.00,2353.00,1.34,574.73,1352340.00
1995,19,Nuevo León,1,Otoño-Invierno,2,Temporal,200201,Tonelada,9050000,Trigo grano,19286.00,9510.00,9776.00,5515.00,0.58,825.35,4551805.00
1995,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5490000,Avena forrajera en verde,20.00,20.00,0.00,241.00,12.05,660.00,159060.00
1995,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5670000,Brócoli,20.00,20.00,0.00,242.00,12.10,1600.00,387200.00
1995,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5740000,Calabacita,31.00,31.00,0.00,232.00,7.48,2505.39,581250.00
1995,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,5920000,Cebada grano,76.00,76.00,0.00,266.00,3.50,817.93,217569.00
1995,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,6310000,Col (repollo),36.00,36.00,0.00,980.00,27.22,2500.00,2450000.00
1995,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,6330000,Coliflor,25.00,25.00,0.00,250.00,10.00,2500.00,625000.00
1995,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,6750000,Flores,8.00,8.00,0.00,48.00,6.00,2604.17,125000.00
1995,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,6840000,Frijol,850.00,810.00,40.00,572.00,0.71,2681.17,1533629.00
1995,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,7490000,Maíz grano,6747.00,6747.00,0.00,14287.00,2.12,912.50,13036888.00
1995,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,7670000,Melón,17.00,17.00,0.00,181.00,10.65,277.35,50200.00
1995,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8100000,Papa,4445.00,4445.00,0.00,142239.00,32.00,2500.00,355597500.00
1995,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8790000,Sorgo forrajero en verde,2812.00,2812.00,0.00,92436.00,32.87,137.20,12682219.00
1995,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8810000,Sorgo grano,3418.00,3078.00,340.00,7458.00,2.42,932.51,6954660.00
1995,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,8970000,Tomate rojo (jitomate),20.00,20.00,0.00,300.00,15.00,3000.00,900000.00
1995,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,9050000,Trigo grano,126.00,126.00,0.00,353.00,2.80,749.58,264602.00
1995,19,Nuevo León,2,Primavera-Verano,1,Riego,200201,Tonelada,9270000,Zanahoria,95.00,95.00,0.00,2280.00,24.00,1500.00,3420000.00
1995,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,5490000,Avena forrajera en verde,245.00,245.00,0.00,1470.00,6.00,550.00,808500.00
1995,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,5690000,Cacahuate,298.00,298.00,0.00,658.00,2.21,3200.00,2105600.00
1995,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,5920000,Cebada grano,325.00,227.00,98.00,227.00,1.00,801.76,182000.00
1995,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,6840000,Frijol,5605.00,2071.00,3534.00,866.00,0.42,3117.66,2699894.00
1995,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,7490000,Maíz grano,76030.00,11137.00,64893.00,9445.00,0.85,987.63,9328165.00
1995,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,8710000,Sandía,28.00,28.00,0.00,86.00,3.07,700.00,60200.00
1995,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,8770000,Sorgo escobero,197.00,190.00,7.00,142.00,0.75,2445.14,347210.00
1995,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,8790000,Sorgo forrajero en verde,1541.00,1471.00,70.00,12263.00,8.34,125.15,1534714.00
1995,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,8810000,Sorgo grano,24749.00,20923.00,3826.00,30935.00,1.48,889.58,27519157.00
1995,19,Nuevo León,2,Primavera-Verano,2,Temporal,200201,Tonelada,9050000,Trigo grano,533.00,373.00,160.00,317.00,0.85,700.00,221900.00
1995,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,5060000,Aguacate,775.00,723.00,0.00,2761.00,3.82,2341.50,6464882.00
1995,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,5170000,Alfalfa verde,1924.00,1881.00,0.00,66211.00,35.20,161.32,10681214.00
1995,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,5820000,Caña de azúcar,10.00,6.00,0.00,66.00,11.00,636.00,41976.00
1995,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,6020000,Chabacano,1.00,1.00,0.00,5.00,5.00,1550.00,7750.00
1995,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,6220000,Ciruela,70.00,70.00,0.00,308.00,4.40,1539.00,474012.00
1995,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,6530000,Durazno,262.00,248.00,0.00,1215.00,4.90,1602.30,1946795.00
1995,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,6650000,Espárrago,169.00,169.00,0.00,220.00,1.30,4000.00,880000.00
1995,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,6750000,Flores,8.00,8.00,0.00,17.00,2.13,7000.00,119000.00
1995,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,7390000,Limón,6.00,6.00,0.00,8.00,1.33,2500.00,20000.00
1995,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,7550000,Mandarina,3635.00,3340.00,0.00,44746.00,13.40,522.70,23388734.00
1995,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,7580000,Manzana,1101.00,1059.00,0.00,6205.00,5.86,1535.00,9524675.00
1995,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,7850000,Naranja,23131.00,18967.00,0.00,215697.00,11.37,497.30,107266118.00
1995,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,7960000,Nuez,4112.00,3982.00,0.00,2636.00,0.66,6305.50,16621298.00
1995,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,8230000,Pera,32.00,32.00,0.00,307.00,9.59,2839.80,871819.00
1995,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,9000000,Toronja (pomelo),1293.00,1143.00,0.00,18625.00,16.29,629.60,11726300.00
1995,19,Nuevo León,3,Perennes,1,Riego,200201,Tonelada,15050000,Pastos y praderas,19866.00,19198.00,0.00,643778.00,33.53,88.70,57103109.00
1995,19,Nuevo León,3,Perennes,2,Temporal,200201,Tonelada,6220000,Ciruela,50.00,50.00,0.00,82.00,1.64,1548.80,127002.00
1995,19,Nuevo León,3,Perennes,2,Temporal,200201,Tonelada,6530000,Durazno,929.00,909.00,0.00,2727.00,3.00,1300.00,3545100.00
1995,19,Nuevo León,3,Perennes,2,Temporal,200201,Tonelada,7550000,Mandarina,167.00,157.00,0.00,1570.00,10.00,522.70,820639.00
1995,19,Nuevo León,3,Perennes,2,Temporal,200201,Tonelada,7580000,Manzana,1506.00,1478.00,0.00,4665.00,3.16,1330.10,6204917.00
1995,19,Nuevo León,3,Perennes,2,Temporal,200201,Tonelada,7850000,Naranja,3629.00,3565.00,0.00,38219.00,10.72,496.50,18975734.00
